X1,X2,X3,Y
4.41199424015781,4.46789524806016,4.32372951104848,3
4.94378265852472,4.98810283181559,4.55794073172644,3
4.95865480157429,4.77608960680701,4.266201484457,3
4.41743502544181,4.5147420837227,4.3534387063705,3
4.51595301832596,4.7069428864338,4.08327018646579,3
4.50245300901258,4.32403147761441,4.13284692807764,3
4.4830445231394,4.07269010515455,4.78024742786821,3
4.86864408295245,4.50025007983256,4.34874598448556,3
4.53473356149455,4.55628710736861,4.43003173266284,3
4.71101183238665,4.36162310971167,4.5669525739616,3
4.46455915745516,4.62948968462413,4.29708674327591,3
4.7936364430272,4.09621700420586,4.54976096146254,3
4.9930870442296,4.91026207420202,4.86332971654046,3
4.24045438990429,4.42160161323559,4.29646381511417,3
4.69184521535402,4.9168457432434,4.88951980960453,3
4.88400362301816,4.56024642553622,4.00330674729036,3
4.69417419677826,4.66112687781539,4.73390447679217,3
4.44415399028841,4.82495192800792,4.65989005041807,3
4.21781311766214,4.18842458760629,4.53261906464704,3
4.52728309858383,4.79678310857467,4.2092316804344,3
4.72398422063173,4.39834800242831,4.55250475687528,3
4.98850289814133,4.70383511756364,4.62414294177632,3
4.07889947196243,4.08444798527137,4.68115463555204,3
4.27184736273104,4.54915346653166,4.37919222855138,3
4.72874322253455,4.99627311148421,4.64867914231962,3
4.40516231938536,4.36891637650244,4.744739344055,3
4.40444512760572,4.94941888777013,4.3843419588811,3
4.12016119621811,4.89203353662024,4.64813525261076,3
4.66494671255174,4.85125157620699,4.12061867018288,3
4.55165329229195,4.22286207204898,4.9129833110662,3
4.75593654994606,4.25500887680104,4.83364997683195,3
4.6421887716078,4.00536879431163,4.66955260130687,3
4.24787571991579,4.88543122421712,4.75477745755184,3
4.02679111564213,4.99740797437246,4.48808500009328,3
4.20148196228578,4.24208877291032,4.0479773517185,3
4.50064791056321,4.29496699903513,4.58134112497999,3
4.4044436130197,4.55008810348536,4.27415190864655,3
4.89117547348557,4.36870786574902,4.14080250292115,3
4.91647691194285,4.3548573679926,4.27927495131693,3
4.53458068417044,4.13344622496897,4.53177588203401,3
4.57717305793938,4.15570484124052,4.96488280120011,3
4.3821941564116,4.54443857718385,4.95255922638086,3
4.0073375029719,4.52048619353617,4.35749207923672,3
4.10898236224082,4.04884303354334,4.37099189674392,3
4.4124289777413,4.1125237271226,4.57260848738935,3
4.95927517673548,4.39109776348953,4.50475691516142,3
4.69317741151195,4.99015635581456,4.90876935798941,3
4.45236739731921,4.66685800545899,4.93330524835228,3
4.99264439753368,4.86893782688367,4.14531632266809,3
4.95689435215276,4.35300302190929,4.57047714310065,3
4.79944222753636,4.86539536877965,4.37570291456865,3
4.40074475683504,4.69691218490533,4.0877166947781,3
4.20389063667099,4.25170629589702,4.54963770397311,3
4.7614929367408,4.9375835820111,4.84566929065287,3
4.6125623418412,4.34353017625163,4.5856296392742,3
4.80487146364905,4.1245188784269,4.27569563092861,3
4.03409223726849,4.20318906433076,4.47845846850401,3
4.86279232186308,4.95694788621856,4.70372233522216,3
4.58877369705715,4.29557683299583,4.32895742197112,3
4.08796594584608,4.65851623381382,4.10080271647305,3
4.58174258453113,4.84697635657405,4.06204209182165,3
4.30473052117463,4.74560601881629,4.00621875265788,3
4.6229057792091,4.28959007890764,4.65180961280064,3
4.59220796210581,4.94869981014601,4.5783540594969,3
4.21236245978095,4.97501733782802,4.9250292947932,3
4.89512400278069,4.58189222609613,4.72582022661753,3
4.36998334293835,4.26121227304746,4.90068293993208,3
4.36446169663291,4.60192648631707,4.82126732769136,3
4.81621147163145,4.13341976514478,4.82616138420707,3
4.93137896948683,4.60556566863997,4.14447038010633,3
4.56563108205386,4.03176871056085,4.49249995789671,3
4.28282437362432,4.64933948304098,4.96440097156313,3
4.37379264096842,4.6006961583027,4.63650567245854,3
4.97037174750949,4.52155466487206,4.72033297433078,3
4.67672808325133,4.40894886445567,4.61656354117031,3
4.10114306201704,4.99771771273106,4.98454963538782,3
4.41571995554679,4.24963590167884,4.2607016313674,3
4.481801964339,4.22022809846707,4.15380125217063,3
4.66670341850366,4.56822723921803,4.72314553187768,3
4.47712659593764,4.69091615170453,4.37805816731249,3
4.06183808709267,4.83818252169129,4.22406211258614,3
4.37709947339284,4.97725472252417,4.17061227143338,3
4.76392709773058,4.45128788317318,4.20115704015143,3
4.8933306758815,4.17830686520438,4.39271186623034,3
4.3126504247662,4.05320198494385,4.57951927934038,3
4.45837515199528,4.69139759486986,4.12664826924007,3
4.06752669107559,4.05764087387334,4.40357375757043,3
4.41144422802344,4.93507640716483,4.39192160543338,3
4.97485225949861,4.53495557401766,4.67817953619851,3
4.48369879503843,4.44215564559103,4.96320348623025,3
4.85274811868429,4.41704589318351,4.07338658723053,3
4.92059910219088,4.89716879070383,4.48567977169631,3
4.54879340471502,4.34102843306131,4.90193687993889,3
4.75130603398829,4.41682935422801,4.11128542878011,3
4.83480249964706,4.38173037465956,4.39818512071938,3
4.58703099830669,4.51110845097263,4.39460697224443,3
4.02676881051995,4.68464987366405,4.23075249938271,3
4.97059061757325,4.59997121097848,4.30074792572165,3
4.04836254060596,4.43114376737734,4.14851095284441,3
4.42657794908932,4.08087133644542,4.38034585439369,3
4.65632146310091,4.5362575128877,4.14522406450505,3
4.90234009593704,4.07592887122518,4.41212019995778,3
4.97943776142688,4.82200274100975,4.54701008220749,3
4.0669623018603,4.52294008066771,4.38429063020599,3
4.6329673676323,4.09853705569367,4.20518004562433,3
4.44274693533816,4.54068210592574,4.93993874413221,3
4.82375436362259,4.49825191885723,4.04636414615616,3
4.66156463536846,4.62491549571369,4.218868897401,3
4.3032311805726,4.60666434278928,4.96476920520905,3
4.34422369279205,4.88295688836959,4.0654745800286,3
4.89994238008738,4.6677752286286,4.29606577994105,3
4.91969005642352,4.83378404150418,4.43897266714403,3
4.02693437250191,4.21223195725949,4.66087278995652,3
4.46215665575304,4.93731900508406,4.13314608754802,3
4.80632990788838,4.68274739585429,4.25563461184626,3
4.34651681420202,4.02605212519569,4.8617614634231,3
4.42688642052551,4.50872848345404,4.40752621788995,3
4.11363266527809,4.66280952961383,4.64933179891786,3
4.13731976059757,4.6690403002505,4.66296071241115,3
4.00237841848706,4.53402849770282,4.10700111208445,3
4.71931300884343,4.79910129997776,4.88498533604936,3
4.43319564864681,4.59106159695536,4.34170071461428,3
4.67358568034527,4.30725982868597,4.67643743029188,3
4.66189230703659,4.24709289104748,4.73325622240418,3
4.10674944467096,4.84402345132096,4.54144379132062,3
4.73900221742538,4.36633464392589,4.25788855465845,3
4.73391209600545,4.63223487640742,4.08235584058539,3
4.2367887506933,4.91562561762529,4.98748465687634,3
4.08557248599742,4.86784451503049,4.49129333114375,3
4.37801033784374,4.72383703409281,4.53611606719212,3
4.13224413676327,4.75933078548453,4.05836000925146,3
4.21081321644055,4.08392887048608,4.84612783021915,3
4.37282041353742,4.50681365405877,4.03396663851841,3
4.52204116715361,4.49558129750714,4.22067349903902,3
4.45857914282886,4.47779903641131,4.02224976790655,3
4.70020350512663,4.64496295296797,4.05775684071698,3
4.89998736457479,4.8022149867342,4.42559138415608,3
4.46220163252417,4.47937562744586,4.60940095064127,3
4.85748855632805,4.18833939101717,4.01750963444259,3
4.1123943785349,4.09194095789731,4.9366710299289,3
4.21780888341604,4.1228848283668,4.24239630796763,3
4.69883462008322,4.87385382209044,4.16258681937797,3
4.79279852543539,4.09465902571229,4.35412604077404,3
4.28461645514657,4.79034239897161,4.33181610372373,3
4.54047216212204,4.72341024030446,4.83703247405044,3
4.5352919454784,4.06510593992807,4.74345372171885,3
4.79445951857143,4.3909759996438,4.51939118536077,3
4.25979974532471,4.75401377407481,4.39875822788493,3
4.66006512920125,4.79348286202514,4.83426820020958,3
4.95017153557513,4.73510873743091,4.78815878008657,3
4.23991952963292,4.36274060809464,4.75880390126244,3
4.30150672775054,4.83755608220119,4.65359636601297,3
4.86153389886481,4.60886239910473,4.27872511888608,3
4.23962365334011,4.32437527938074,4.20692494412325,3
4.19177917970258,4.79862328437186,4.17966722482708,3
4.59830569717144,4.85779924815762,4.32620611164049,3
4.73892148230388,4.72799387642523,4.47999408991284,3
4.38554199334353,4.73334932626614,4.17734472918211,3
4.86674805620144,4.62666006008345,4.17200420236952,3
4.24392421507033,4.13373179802249,4.67062969194499,3
4.76666843545707,4.39902230860706,4.98188008637118,3
4.38990597914082,4.78232683014916,4.45615127631815,3
4.3400982016712,4.28169786508864,4.67194953175113,3
4.90853970965993,4.42814632048439,4.66600392473617,3
4.85924185310997,4.77878041845919,4.73632002385094,3
4.79542817014275,4.81387849284796,4.43977775152992,3
4.83186093679925,4.75425344074997,4.95152237568798,3
4.26243150419136,4.54334599029262,4.0217514153457,3
4.33957088922794,4.18005957393305,4.08822582257469,3
4.49629761893544,4.06835235368451,4.60754047707109,3
4.24780004925606,4.33287498862534,4.51522594652352,3
4.86653927450185,4.34815849348859,4.18632118147444,3
4.54185594979071,4.11448038396688,4.62915175565766,3
4.29056214605781,4.57978143541563,4.52896942531143,3
4.03009199430537,4.7916683804014,4.79106991195349,3
4.73157607544553,4.61344474811196,4.67385607156239,3
4.92016547180123,4.57749090404915,4.1786801780678,3
4.89753711275728,4.91579543290277,4.22369213560992,3
4.34392160181937,4.57050691198924,4.4608063690027,3
4.93521094247311,4.86481080371049,4.52787893959617,3
4.17417608466956,4.41359936714665,4.04879822837811,3
4.6064077147137,4.50969094195812,4.45489133290594,3
4.9826631365064,4.80124696138839,4.3105046502888,3
4.79244366569153,4.63995303217171,4.99858974535309,3
4.4814930590508,4.1135310497352,4.68909883382251,3
4.40068028448015,4.37450380350909,4.0960727791684,3
4.74598903817519,4.34300877536456,4.8825432281402,3
4.42884899901801,4.15780254596936,4.99424660854565,3
4.46052959320187,4.28941844509768,4.77146124758723,3
4.73600576118168,4.06712203588522,4.19105327050954,3
4.45140183552469,4.49247521929735,4.29126141722823,3
4.43282595911121,4.16094856417882,4.82728081441355,3
4.36421647900179,4.51903923785406,4.62377205060601,3
4.74772689278273,4.03271759160727,4.63803646411886,3
4.1901855923818,4.57672056099346,4.47383252597757,3
4.04273910584461,4.154342386338,4.10934391645975,3
4.438695004362,4.61940535875922,4.64998127308106,3
4.82649293695852,4.60073620064309,4.59562437341494,3
4.42092096977892,4.8206045416523,4.03104016130628,3
4.31309145581656,4.31430527426985,4.6505747830721,3
4.61198341944073,4.89049528864602,4.69190660225243,3
4.25969897413904,4.1101977392091,4.74754501970854,3
4.44296889754512,4.80486324054779,4.59531632666354,3
4.3614751737565,4.16390676092458,4.33437734390066,3
4.26634650081818,4.99921721680523,4.65102237541687,3
4.58039570166039,4.93955049957683,4.70523956074374,3
4.53701030712612,4.73208138221862,4.24711645833971,3
4.36098894630871,4.80978523586061,4.11326499920499,3
4.59788908939049,4.58299086247297,4.13492230811354,3
4.89151591900906,4.14273171957485,4.27564618105716,3
4.29593214791594,4.61038749870085,4.62379526318296,3
4.39674251315704,4.79943153696808,4.08121054485166,3
4.36347623029591,4.95604510828143,4.02275156985945,3
4.19902908253533,4.2562656910341,4.63774565999336,3
4.04938081308638,4.54527905156438,4.9011296244015,3
4.03694147482033,4.64598311219097,4.05325985692981,3
4.09434889385944,4.70244274678384,4.34455596237112,3
4.93081765610772,4.30259093436003,4.98899606153881,3
4.18389397185406,4.58751299672977,4.90093774049547,3
4.21495129275312,4.69278613698163,4.17307866527988,3
4.41285757739288,4.77210993236077,4.28630139854644,3
4.82477164676999,4.30883621812995,4.00244986535902,3
4.89546836695699,4.18757866977332,4.95792866975742,3
4.2046284609616,4.94201755301222,4.08501105483551,3
4.8316584079063,4.60328610013042,4.21097156476352,3
4.0477186218158,4.40922518753609,4.24216435324172,3
4.87878346198733,4.60460064854778,4.34622378912597,3
4.94252787985242,4.14742551127021,4.10534500364289,3
4.79904568981931,4.94881834150749,4.84140878707003,3
4.57690827436116,4.53865233926652,4.20665875544736,3
4.62044654875568,4.67632790635534,4.79109542921713,3
4.73701296603905,4.37587676167451,4.4213266263954,3
4.63022701104343,4.46547385438318,4.1549486007566,3
4.02841755617399,4.90598392035906,4.73632648297432,3
4.36341918904693,4.53691184445192,4.49986302578546,3
4.14174708537506,4.05933160140331,4.02881406838457,3
4.98100705464189,4.03926285117053,4.78684520807389,3
4.92305129297495,4.7576305247479,4.78451426416318,3
4.99808272421662,4.61093477212705,4.00393462787302,3
4.84494006851343,4.49932264019062,4.97472732340613,3
4.35471692926145,4.60439641633209,4.02642873850866,3
4.22213661233525,4.10628678198552,4.53508821946515,3
4.0205499630415,4.39485669903333,4.36928498305913,3
4.38956965710911,4.62264896986029,4.462919281279,3
4.13345488920781,4.41090973205591,4.36623430380216,3
4.27860046037136,4.60672976672016,4.93830865383041,3
4.86994368894074,4.04596308283918,4.34529604754522,3
4.33667731904242,4.91001855891373,4.33296575668582,3
4.25569999935638,4.45879624078397,4.01293141614525,3
4.48697856617622,4.57695107821299,4.52801823451031,3
4.66717491430523,4.61937577678021,4.71423023697597,3
4.31158929884299,4.63402134864446,4.12917276357277,3
4.73372356762223,4.15769065396,4.0495969979227,3
4.1406967300698,4.3439864904027,4.07701464085348,3
4.4741282029047,4.34613867806286,4.66786701053472,3
4.4246192459294,4.95639830564355,4.25254690484318,3
4.2535048775118,4.75685370951696,4.26562407949543,3
4.81535140937807,4.76278473708505,4.55152281533343,3
4.5270403956702,4.24872109338163,4.25342875977855,3
4.7577033239073,4.05064888867087,4.89073740342486,3
4.5966967241419,4.71733220631052,4.15889563150494,3
4.91618855174338,4.23986191753559,4.60756441651931,3
4.75765288004623,4.60683980438692,4.97787334977187,3
4.37809803344682,4.28859959167682,4.15616218470504,3
4.08338879347396,4.54726535766005,4.78168094101924,3
4.30169199655969,4.79831885881373,4.29108638789671,3
4.66512290388795,4.2357788488822,4.09053144245476,3
4.78482605071261,4.26039601449969,4.10094074759695,3
4.80612178610819,4.23947827204992,4.79311013925653,3
4.25213511533551,4.93175893765769,4.26527306268011,3
4.95578186359212,4.66488286626534,4.19926142230012,3
4.73645055542944,4.96344146226527,4.53765608422817,3
4.51449601651414,4.26510050534692,4.16620641378386,3
4.26955588914024,4.05675053882956,4.22680484754878,3
4.71767684792591,4.60220844114534,4.35858870307247,3
4.13411650433059,4.72729884124639,4.21093129028887,3
4.04286514057262,4.87485590845884,4.78686132984991,3
4.39322961096107,4.64463808784821,4.11659280434675,3
4.76394697563436,4.5414391564563,4.12768873753331,3
4.62148350924211,4.59217601524669,4.98908097079627,3
4.36208085042966,4.80946787537309,4.20718861998733,3
4.96972629356885,4.25730275013346,4.04509752161015,3
4.70355615775804,4.42081654130349,4.57656500719468,3
4.84711859376171,4.05506516179974,4.01217897942661,3
4.22406305379142,4.44940341347646,4.68597373571348,3
4.37442446440335,4.92975709965343,4.70262546283602,3
4.90622088253184,4.0262579233895,4.10211069825686,3
4.77617918796929,4.48634898997592,4.84596257755349,3
4.77857718729712,4.62412409906629,4.78127004732802,3
4.72442060511044,4.10343340743656,4.59663014948677,3
4.03245892656403,4.36694833694231,4.8847222361463,3
4.70115536739795,4.26486421962438,4.60886324456166,3
4.15536487202401,4.78023507169084,4.85677956520243,3
4.98075682732267,4.23447473852924,4.7310750936601,3
4.13362257281129,4.68123053494742,4.0928858192166,3
4.52884407026555,4.74480183124379,4.47558912812212,3
4.89949673173783,4.73912226097005,4.37338586509231,3
4.33220458830467,4.11594498185753,4.1644229383539,3
4.5594523644814,4.11198080216022,4.70995475921236,3
4.32342897471671,4.887673711145,4.10182344196289,3
4.53278047966225,4.88043200141683,4.12693845402114,3
4.07011806573781,4.58700693562316,4.89629535432129,3
4.63147095432119,4.83531943556658,4.43260423867916,3
4.64976840410742,4.00507106305159,4.33228833285234,3
4.28143795986175,4.5595880421505,4.167143213984,3
4.27556238663256,4.00768557245438,4.77353284461157,3
4.65661912010231,4.47010107045794,4.60546857770616,3
4.51383253835917,4.0476456788193,4.93024257972735,3
4.73348720627952,4.51755167375242,4.70197705246701,3
4.97721265994806,4.20553082294784,4.08895158343129,3
4.52298589997546,4.41475075348454,4.53198244875337,3
4.09279649193721,4.25399229558742,4.24293913908872,3
4.76019760915796,4.32293349084408,4.44196349362302,3
4.67618570558007,4.84277632229473,4.37931264852316,3
4.05410476566211,4.04456976202784,4.34600785921225,3
4.05244522622309,4.54593631194648,4.87041294650341,3
4.49682317541885,4.9368422053816,4.1565098405734,3
4.15703158273127,4.19794363708068,4.13898173104004,3
4.15860841889926,4.71300405948534,4.54154306420443,3
4.41442710947257,4.93019839669278,4.66103257376513,3
4.05862649566401,4.26107348357212,4.33042646941263,3
4.8595609198703,4.26928544581905,4.79358074660549,3
4.50293163223235,4.25064870182185,4.53983632413466,3
4.53354334694401,4.72206170007683,4.47351434472299,3
4.26167300651466,4.33710094835898,4.66091976445341,3
4.69852466486355,4.73360822793688,4.29733536470289,3
4.47788736430119,4.11672781333906,4.41959037253617,3
4.64928857805916,4.87172076529904,4.47601452505088,3
4.90267108804946,4.43172179314204,4.65354391002649,3
4.70837376166292,4.99652382498289,4.17978212306352,3
4.10208363683438,4.38540229949599,4.80453393528853,3
4.91533256443126,4.99870002196621,4.27800213534233,3
4.84089873377718,4.94035468455,4.77907893832951,3
4.17594009642501,4.85825658596017,4.87076051570645,3
4.21632806183754,4.91773367137147,4.59669287723699,3
4.14713642033539,4.5098940006078,4.18112861327845,3
4.74514285283058,4.1910019655265,4.44613086340151,3
4.90139621132261,4.14915391209763,4.08153863289908,3
4.2158959306641,4.42895168338623,4.04479488137604,3
4.32971503873035,4.28566454115883,4.00771965117172,3
4.43887387726394,4.46580418421711,4.08634789835619,3
4.4884198882064,4.34579598177542,4.34006920434816,3
4.92588721529018,4.46865119841759,4.18791823913349,3
4.1773047685609,4.38453346413212,4.9058791743973,3
4.42979376017521,4.86188943921222,4.70863061419909,3
4.32466289792461,4.95297215780241,4.12651817629501,3
4.10467153103076,4.0158917616563,4.39370145885419,3
4.3925285556371,4.08030268686048,4.44583816255392,3
4.20788740978658,4.8278561048923,4.99071887113903,3
4.41419406959267,4.99084496255432,4.28414147367593,3
4.6203176317012,4.37564539556181,4.58957526661661,3
4.09272182496116,4.2764052408845,4.35694154403045,3
4.42708054504475,4.43981835527304,4.51443125026132,3
4.56256775906958,4.53949757527322,4.20296566714387,3
4.01143237566964,4.04539555956902,4.75699502446159,3
4.79856526400256,4.40568153120863,4.58725888951161,3
4.19699793577649,4.3565044413252,4.63070559859792,3
4.54559875138812,4.64081239615164,4.01806097377976,3
4.79469436842114,4.8656375466037,4.51183479747244,3
4.63616555983023,4.61072180637845,4.73593990445717,3
4.04477903035898,4.0057517897613,4.23930426611976,3
4.47254440823961,4.3886649932617,4.28732578770398,3
4.03078048380476,4.51446529195033,4.44622269515655,3
4.94430945226746,4.44829316915886,4.55841866066803,3
4.07450147737264,4.94454337091467,4.68317017118834,3
4.11113489219073,4.4584373930656,4.34872569533811,3
4.43829876144331,4.50140864292357,4.34957634644352,3
4.05640895631273,4.85375068925102,4.68558233304644,3
4.89401640553056,4.28419516152839,4.28359738761382,3
4.74381653375037,4.91298718809693,4.89424143351694,3
4.37146733699245,4.17940638207039,4.54932801079651,3
4.7891041641234,4.95124921970399,4.32215928857198,3
4.88197731795792,4.10271511338915,4.87484166211621,3
4.82289106752776,4.69841585931009,4.78944764925499,3
4.15923742695277,4.01058235094194,4.2880203005822,3
4.70152019324499,4.6867734651374,4.89234780304239,3
4.27029953003637,4.95090645235448,4.05547519717135,3
4.58748612138049,4.14396970413634,4.19851838645831,3
4.92406810168605,4.03464438302007,4.78408506835198,3
4.99842473068533,4.61283434054634,4.30392381114576,3
4.89601110120843,4.60618552596285,4.26310885606724,3
4.98594282970025,4.10684305019342,4.62796580318424,3
4.75478829771837,4.80892956711103,4.09295618611468,3
4.16152726522265,4.2646494351751,4.09004375372066,3
4.50152393809515,4.05205227437087,4.50930031386241,3
4.34147361245127,4.03780546572663,4.06574509772419,3
4.15376560539654,4.08459732309643,4.30662828540941,3
4.98899473488886,4.69352086034537,4.49963845358463,3
4.94206753789211,4.0676582014107,4.64978243849944,3
4.21159735257492,4.73352211125273,4.26205925600544,3
4.20434791289431,4.20816298233679,4.78634029501249,3
4.7383191160004,4.86413999429343,4.61317244087878,3
4.14717203751686,4.1003560064729,4.49342904169031,3
4.69439713000047,4.16221545369485,4.30622073802992,3
4.96068110509944,4.97654698133122,4.19572094862851,3
4.34912469419475,4.94935395518004,4.13557702319666,3
4.38636861175795,4.79051009236167,4.36861496467845,3
4.78659825548006,4.14559308647952,4.35008010423586,3
4.82509878648401,4.27819228219353,4.50297365329833,3
4.37103425050427,4.45285138723376,4.9073664506068,3
4.27392913862583,4.16469139727942,4.7700721232301,3
4.20267344834956,4.59688198353057,4.45528389480549,3
4.59114881622841,4.91707614967098,4.57984079528825,3
4.05175051223535,4.41092960066911,4.07986287823141,3
4.89207875180802,4.35093558730872,4.90100274874861,3
4.03514805566419,4.40445936756805,4.68613173032922,3
4.86563306351604,4.76999021183888,4.65151002410988,3
4.59177452260332,4.60570138833396,4.55991475828715,3
4.22782454923302,4.54232163606269,4.67456669247593,3
4.16258196836876,4.20125082658057,4.75397882530729,3
4.10460841242603,4.46443854697833,4.45161022794791,3
4.26442034744038,4.03303819876033,4.5534231551261,3
4.41706009729459,4.60196468028107,4.21738124938712,3
4.79376888157703,4.16489996120729,4.07346800581129,3
4.34470675074375,4.25720011378892,4.91512085793921,3
4.27520546400295,4.89879765401554,4.70707788610769,3
4.84310436473479,4.91016968666401,4.61773841544986,3
4.63728065390123,4.38164471699996,4.55583418008507,3
4.88698605234226,4.7502914425901,4.39588545586845,3
4.64076917790778,4.04759681557751,4.76566920513705,3
4.46997082948173,4.04143670347731,4.27253385859289,3
4.93687882138348,4.21983034985106,4.69273497762312,3
4.32187323306379,4.89495767763487,4.67073413662972,3
4.95411559695925,4.04484054191168,4.5543480772799,3
4.30009966216279,4.68761164286305,4.73795047421406,3
4.19821003541338,4.7474419416602,4.52567051341071,3
4.07953492174741,4.79774698772812,4.94676403907376,3
4.0950498513005,4.08220714790348,4.87399082896689,3
4.38354676644743,4.65180622916131,4.30667372562729,3
4.25079803156652,4.76818177487252,4.37206904427769,3
4.90523650766643,4.02125064156986,4.71041721015903,3
4.15128568505466,4.7607875073582,4.54658108944006,3
4.62675669207971,4.27088450219891,4.00177908905585,3
4.27843843910232,4.75350193137021,4.56024926910263,3
4.52299105400777,4.34768585072812,4.55277221614935,3
4.91924510472564,4.77261793623359,4.04571022104222,3
4.18634465511958,4.0352434625672,4.96066077560136,3
4.65955359363562,4.06643060019672,4.38948354376129,3
4.15887520274612,4.79609197955649,4.89292773090177,3
4.98585045736395,4.35827024783497,4.69784503236901,3
4.2331335920279,4.76506941401301,4.31647518105343,3
4.99705699122579,4.37527891942631,4.0746149607722,3
4.9143818922286,4.85981586967186,4.23273333392631,3
4.44472812843959,4.91895218104912,4.69998049197151,3
4.67342352481536,4.11645001964408,4.64029755314325,3
4.55105182641019,4.42038754763838,4.62711588290374,3
4.52160563242678,4.24892777310174,4.6266336000723,3
4.94911532182075,4.03832231729721,4.8604113755186,3
4.28590667808447,4.90292074312735,4.89293454092573,3
4.90537142929855,4.6350125635372,4.06620808793741,3
4.0893511689256,4.21108644730165,4.62440297790898,3
4.64147802269005,4.59651485079899,4.78735150000269,3
4.35669242978518,4.74613170311576,4.98355598906137,3
4.58786932787078,4.72267250990784,4.515988397955,3
4.70738074905617,4.88306532027949,4.90340744254544,3
4.06311010365674,4.17565951646549,4.56782118086519,3
4.18312434005763,4.20238033901221,4.83484896823756,3
4.09530028613526,4.74709148940986,4.68815985227989,3
4.8276022105023,4.26210722391338,4.25787873747272,3
4.4840498533944,4.90936514479962,4.88151699256164,3
4.6444416843885,4.7883136597318,4.70831792494937,3
4.10485164092579,4.44955034188387,4.50354843094164,3
4.20822389577127,4.30036139727338,4.25108873910352,3
4.69318297665519,4.97746148488782,4.28603889675253,3
4.64656387891801,4.21980504765778,4.97055567249566,3
4.03028783362177,4.71416512863884,4.84872539230397,3
4.29296300671642,4.17364952088399,4.30989179571923,3
4.02933140616644,4.92350036553738,4.59685386122921,3
4.89267990646377,4.39811900653411,4.40420756669741,3
4.52476776435012,4.43794677322385,4.43692349268074,3
4.71118225549557,4.66833672694328,4.25199466553555,3
4.88838215212954,4.202087619354,4.55386353528631,3
4.02875651498492,4.78601068371098,4.51795159900486,3
4.82464300626569,4.24150842283701,4.90510220686453,3
4.81451868341761,4.44308197897178,4.41618003753446,3
4.15366109275708,4.66234950275622,4.65351351694819,3
4.66100129275106,4.25226901473593,4.29984709556357,3
4.36536316558014,4.44657372034592,4.09386182444612,3
4.51458620893195,4.1908171907942,4.90183979492263,3
4.60600154108215,4.20124571444352,4.61821906478305,3
4.92877428294141,4.11123811126375,4.79239127312676,3
4.4731448672487,4.65404560736176,4.06135010367428,3
4.23192290994117,4.84025942839174,4.66738584760092,3
4.12207829719912,4.22164340425494,4.84569159877277,3
4.13654029359032,4.93441216312443,4.01649674771206,3
4.34946348061263,4.10155124139515,4.47462196453982,3
4.30717652145268,4.30626679247199,4.20463622747961,3
4.90610231605092,4.72995341478587,4.74763964054712,3
4.83975339356621,4.95759192167364,4.76924758836359,3
4.11979700244164,4.90546410237126,4.11184924978297,3
4.90429512334784,4.00477516090972,4.74607249830298,3
4.81733491240684,4.89580803110246,4.00670790451949,3
4.63853347652499,4.89097475229817,4.45105704152983,3
4.60519403162008,4.11281957129669,4.69856789309217,3
4.18342556801493,4.43587305673656,4.80068630788828,3
4.32249802794093,4.98629204447156,4.87888246405533,3
4.69144797319807,4.14592975585745,4.4454902305135,3
4.08418597537689,4.92640710337623,4.75898865257721,3
4.74750750580633,4.96744509656605,4.94424970234325,3
4.07848045806782,4.89460302360292,4.58088038094709,3
4.60149002454505,4.73333006136361,4.63097651772427,3
4.90951551738758,4.00422580856712,4.02318729551923,3
4.82954368745271,4.07830293931409,4.08651480988431,3
4.04519679737518,4.64657077234029,4.98208607371145,3
4.00439414044229,4.27530969667142,4.30479383592532,3
4.2403825047303,4.74960463272696,4.35159232120634,3
4.52522297608051,4.84145919175246,4.01983186809136,3
4.12095513695304,4.58324935700723,4.04661321991066,3
4.73361052053161,4.01801610067024,4.04502480499055,3
4.39327767475872,4.6429530175835,4.47268991609038,3
4.08335356659042,4.58741417050431,4.68526076719762,3
4.03494767607715,4.58479004219503,4.19489763771712,3
4.32907835356246,4.68888916205103,4.55829036337276,3
4.42247330108477,4.88022278053274,4.78899599654825,3
4.67886699234983,4.85297541605847,4.44441800753227,3
4.25961521938549,4.95390309118866,4.24462826912363,3
4.76992223776332,4.07127126075907,4.15860416615761,3
4.90197118955848,4.19803070724362,4.25586770598329,3
4.44363045346977,4.0460963369912,4.44376328845487,3
4.77455195756322,4.026402432264,4.69527809805133,3
4.16406663482946,4.98427004881447,4.00521158877178,3
4.02397499351114,4.24925490990552,4.69880537184384,3
4.79022866260583,4.49116884210592,4.54582352259142,3
4.22940176590761,4.97839499174461,4.52484399238864,3
4.03452794532284,4.92945030732411,4.56384670828384,3
4.94666182387788,4.93438566937265,4.99184712083806,3
4.01922881293281,4.61603981241535,4.49326303307424,3
4.33374426605187,4.61705216945109,4.48689455979962,3
4.26875692604145,4.11053302201014,4.59624107788918,3
4.69402008812085,4.98625453817283,4.51007374463895,3
4.92742890329898,4.82434635148723,4.47574654260425,3
4.60805509800196,4.65902285837759,4.70257807762291,3
4.45687124064473,4.53336194383455,4.26448365111785,3
4.46758242920851,4.81285894944169,4.47373670368596,3
4.60385050636056,4.78469385579925,4.8506906178534,3
4.38580712742282,4.42081054028359,4.90891163985213,3
4.95240579205694,4.12225328668777,4.73480322589544,3
4.27062162558243,4.52204341079499,4.00692160405427,3
